date,RA,dec,dist
1842-Jan-22 00:00,295.464875,-21.95625,1.67401803263249
1842-Jan-29 00:00,304.750375,-20.445,1.68638934925502
1842-Feb-05 00:00,313.81866666666673,-18.44077777777778,1.6969039665417
1842-Feb-12 00:00,322.64591666666666,-16.0045,1.70546189885009
1842-Feb-19 00:00,331.23075,-13.20536111111111,1.7120103435427
1842-Feb-26 00:00,339.59362500000003,-10.115527777777777,1.71656103234706
1842-Mar-05 00:00,347.7744583333333,-6.8062499999999995,1.71909811290137
1842-Mar-12 00:00,355.8235833333333,-3.348666666666667,1.71948586998096
1842-Mar-19 00:00,3.79575,0.1858611111111111,1.71760217952382
1842-Mar-26 00:00,11.748750000000001,3.727027777777778,1.71340108738011
1842-Apr-02 00:00,19.743708333333334,7.206472222222223,1.70686328363424
1842-Apr-09 00:00,27.839958333333332,10.555222222222223,1.69786269110603
1842-Apr-16 00:00,36.088125,13.702194444444444,1.68625659333139
1842-Apr-23 00:00,44.52675,16.575555555555557,1.67198397029338
1842-Apr-30 00:00,53.18204166666666,19.104972222222223,1.65506500008438
1842-May-07 00:00,62.06291666666667,21.222638888888888,1.6354527007059
1842-May-14 00:00,71.15216666666667,22.86552777777778,1.6130599120171
1842-May-21 00:00,80.40379166666666,23.980833333333333,1.58786951566087
1842-May-28 00:00,89.74991666666666,24.53125,1.55998471196811
1842-Jun-04 00:00,99.11045833333333,24.497666666666667,1.52948590935638
1842-Jun-11 00:00,108.39841666666668,23.88138888888889,1.49639432929487
1842-Jun-18 00:00,117.52974999999999,22.704944444444443,1.4607635684527
1842-Jun-25 00:00,126.43745833333332,21.00925,1.42277700362649
1842-Jul-02 00:00,135.08216666666667,18.84744444444444,1.38262871465139
1842-Jul-09 00:00,143.44920833333333,16.281027777777776,1.34043849909783
1842-Jul-16 00:00,151.54283333333333,13.377472222222222,1.2963029379372
1842-Jul-23 00:00,159.38316666666668,10.206222222222221,1.25042736177804
1842-Jul-30 00:00,167.00708333333333,6.833916666666666,1.20305285830948
1842-Aug-06 00:00,174.4615,3.324611111111111,1.15434270776898
1842-Aug-13 00:00,181.79466666666667,-0.258,1.10438731839537
1842-Aug-20 00:00,189.05145833333333,-3.8501944444444445,1.05334812658266
1842-Aug-27 00:00,196.27733333333333,-7.391444444444445,1.0014505042581
1842-Sep-03 00:00,203.51616666666666,-10.823027777777778,0.94886013583742
1842-Sep-10 00:00,210.801875,-14.085333333333335,0.89564802805833
1842-Sep-17 00:00,218.14829166666667,-17.11722222222222,0.84192122418034
1842-Sep-24 00:00,225.551875,-19.86077777777778,0.78788966226988
1842-Oct-01 00:00,232.99008333333333,-22.26313888888889,0.73375167143167
1842-Oct-08 00:00,240.41025,-24.277527777777777,0.6796316828273
1842-Oct-15 00:00,247.71108333333333,-25.86616666666667,0.62568778985701
1842-Oct-22 00:00,254.745625,-27.007166666666667,0.57225317628889
1842-Oct-29 00:00,261.32675,-27.697472222222224,0.51976596645113
1842-Nov-05 00:00,267.22,-27.953,0.46871605766342
1842-Nov-12 00:00,272.1186666666666,-27.80738888888889,0.41977949026457
1842-Nov-19 00:00,275.6492083333333,-27.30413888888889,0.37409032088379
1842-Nov-26 00:00,277.41254166666664,-26.478638888888888,0.3333128267738
1842-Dec-03 00:00,277.0763749999999,-25.340055555555555,0.29964083719938
1842-Dec-10 00:00,274.57275000000004,-23.881055555555555,0.27580151740678
1842-Dec-17 00:00,270.4483333333333,-22.15086111111111,0.26468374842491
1842-Dec-24 00:00,265.982375,-20.371055555555557,0.2680427151918
1842-Dec-31 00:00,262.60475,-18.89686111111111,0.2853254706368
1843-Jan-07 00:00,261.1390833333333,-17.982305555555556,0.31413130724353
1843-Jan-14 00:00,261.7212916666667,-17.648805555555555,0.35159540572248
1843-Jan-21 00:00,264.1215416666667,-17.75188888888889,0.3951829837078
1843-Jan-28 00:00,268.0,-18.09186111111111,0.44287295032084
1843-Feb-04 00:00,273.023,-18.482527777777776,0.49324609355119
1843-Feb-11 00:00,278.920125,-18.772444444444442,0.54541160331594
1843-Feb-18 00:00,285.4827916666666,-18.84358333333333,0.59875762728414
1843-Feb-25 00:00,292.53900000000004,-18.609444444444446,0.65274711335956
1843-Mar-04 00:00,299.93362500000006,-18.016472222222223,0.70696916191844
1843-Mar-11 00:00,307.5389166666667,-17.03891666666667,0.76119746585873
1843-Mar-18 00:00,315.25804166666666,-15.67211111111111,0.81528284308805
1843-Mar-25 00:00,323.020375,-13.929416666666667,0.86901353810594
1843-Apr-01 00:00,330.77137500000003,-11.842861111111112,0.92216307990919
1843-Apr-08 00:00,338.47825,-9.456333333333333,0.97461332233288
1843-Apr-15 00:00,346.132875,-6.819333333333333,1.02630367375032
1843-Apr-22 00:00,353.7479166666667,-3.984888888888889,1.07710527331382
1843-Apr-29 00:00,1.3448749999999998,-1.0115555555555555,1.12681271026808
1843-May-06 00:00,8.952333333333334,2.0392777777777775,1.17529302975087
1843-May-13 00:00,16.607541666666666,5.106527777777777,1.22248360743076
1843-May-20 00:00,24.355333333333334,8.12938888888889,1.26828443687099
1843-May-27 00:00,32.23883333333333,11.043972222222223,1.31249074489272
1843-Jun-03 00:00,40.29370833333334,13.784166666666666,1.35493625996848
1843-Jun-10 00:00,48.548750000000005,16.28386111111111,1.39554150973215
1843-Jun-17 00:00,57.025375,18.478027777777775,1.43423501942453
1843-Jun-24 00:00,65.72929166666667,20.302722222222222,1.47083983507906
1843-Jul-01 00:00,74.64262500000001,21.69825,1.50518238940456
1843-Jul-08 00:00,83.72570833333333,22.614222222222224,1.53718268904117
1843-Jul-15 00:00,92.92379166666666,23.013,1.56681759714707
1843-Jul-22 00:00,102.17037499999999,22.87227777777778,1.59397833455464
1843-Jul-29 00:00,111.39075000000001,22.18825,1.61852793837806
1843-Aug-05 00:00,120.51299999999999,20.976611111111108,1.64041059855508
1843-Aug-12 00:00,129.48183333333333,19.269583333333333,1.65966930799497
1843-Aug-19 00:00,138.264375,17.11238888888889,1.67629234823989
1843-Aug-26 00:00,146.84766666666667,14.560944444444445,1.69021499306178
1843-Sep-02 00:00,155.23691666666664,11.679055555555555,1.7014186375688
1843-Sep-09 00:00,163.45616666666666,8.53361111111111,1.71000604909097
1843-Sep-16 00:00,171.54645833333333,5.191944444444444,1.71605941962003
1843-Sep-23 00:00,179.55845833333333,1.722638888888889,1.71959038915569
1843-Sep-30 00:00,187.5464166666667,-1.8038333333333334,1.72060635048457
1843-Oct-07 00:00,195.567,-5.316416666666666,1.71923079211872
1843-Oct-14 00:00,203.68008333333333,-8.744277777777777,1.71560198771688
1843-Oct-21 00:00,211.94304166666666,-12.014583333333333,1.70978047827003
1843-Oct-28 00:00,220.403625,-15.051722222222223,1.70177342950213
1843-Nov-04 00:00,229.0946666666667,-17.778805555555554,1.6916731741733
1843-Nov-11 00:00,238.03391666666667,-20.12066666666667,1.67962305198893
1843-Nov-18 00:00,247.218125,-22.00583333333333,1.66569736409709
1843-Nov-25 00:00,256.61541666666665,-23.370361111111112,1.64988321021281
1843-Dec-02 00:00,266.163125,-24.16397222222222,1.63220682428645
1843-Dec-09 00:00,275.77866666666665,-24.355305555555557,1.61277517979821
1843-Dec-16 00:00,285.3709166666667,-23.934805555555556,1.59165292247076
1843-Dec-23 00:00,294.8503333333333,-22.91586111111111,1.56880336860387
1843-Dec-30 00:00,304.13758333333334,-21.334305555555556,1.54418046394957
1844-Jan-06 00:00,313.17725,-19.243555555555556,1.51783181424301
1844-Jan-13 00:00,321.944375,-16.70808333333333,1.48980402384812
1844-Jan-20 00:00,330.44133333333326,-13.798944444444444,1.4600493832418
1844-Jan-27 00:00,338.68850000000003,-10.591694444444444,1.42847064073787
1844-Feb-03 00:00,346.72075,-7.162416666666667,1.39505941060652
1844-Feb-10 00:00,354.5862916666667,-3.5845000000000002,1.3598541441611
1844-Feb-17 00:00,2.342166666666667,0.0715,1.32283033373875
1844-Feb-24 00:00,10.044958333333332,3.735138888888889,1.28388834888006
1844-Mar-02 00:00,17.746916666666667,7.336277777777777,1.2430028498371
1844-Mar-09 00:00,25.497208333333333,10.80663888888889,1.20023752288643
1844-Mar-16 00:00,33.341625,14.079888888888888,1.15564522984672
1844-Mar-23 00:00,41.31308333333333,17.089555555555556,1.10919291362083
1844-Mar-30 00:00,49.42325,19.77038888888889,1.06090172732782
1844-Apr-06 00:00,57.661833333333334,22.062194444444444,1.01090651791116
1844-Apr-13 00:00,65.99900000000001,23.91338888888889,0.95938917421393
1844-Apr-20 00:00,74.3785,25.283416666666668,0.90644879836634
1844-Apr-27 00:00,82.711,26.147305555555555,0.85221499230506
1844-May-04 00:00,90.88158333333332,26.49988888888889,0.79694073098949
1844-May-11 00:00,98.76591666666667,26.356972222222225,0.74098408930254
1844-May-18 00:00,106.23562499999998,25.75486111111111,0.68465418637147
1844-May-25 00:00,113.14941666666665,24.750444444444444,0.62829474122834
1844-Jun-01 00:00,119.35154166666666,23.418944444444445,0.57242227548815
1844-Jun-08 00:00,124.67491666666668,21.84836111111111,0.51778609207398
1844-Jun-15 00:00,128.93208333333334,20.13722222222222,0.46525895922062
1844-Jun-22 00:00,131.8839583333333,18.39925,0.41595487365461
1844-Jun-29 00:00,133.23879166666669,16.763527777777778,0.37149392519145
1844-Jul-06 00:00,132.727875,15.363111111111111,0.33417066518809
1844-Jul-13 00:00,130.28604166666668,14.316,0.30672008998505
1844-Jul-20 00:00,126.29316666666666,13.701583333333332,0.29184928005141
1844-Jul-27 00:00,121.72375,13.526222222222223,0.29138879787008
1844-Aug-03 00:00,117.87149999999998,13.707833333333333,0.30530225805223
1844-Aug-10 00:00,115.710875,14.107416666666666,0.33149657453477
1844-Aug-17 00:00,115.55649999999999,14.576416666666667,0.36698089783653
1844-Aug-24 00:00,117.257,14.978416666666666,0.40905421836216
1844-Aug-31 00:00,120.49770833333336,15.195083333333333,0.45565782786481
1844-Sep-07 00:00,124.94687499999999,15.134,0.50520085109641
1844-Sep-14 00:00,130.3021666666667,14.734416666666666,0.55652927579301
1844-Sep-21 00:00,136.31529166666667,13.962361111111111,0.60890856979205
1844-Sep-28 00:00,142.80158333333335,12.802888888888889,0.66187160561069
1844-Oct-05 00:00,149.623625,11.26013888888889,0.7149858262486
1844-Oct-12 00:00,156.67495833333334,9.358305555555555,0.76787310355686
1844-Oct-19 00:00,163.879,7.136666666666667,0.82029404787756
1844-Oct-26 00:00,171.1942916666667,4.64211111111111,0.8721322815724
1844-Nov-02 00:00,178.607,1.9284722222222221,0.92321668276673
1844-Nov-09 00:00,186.11825000000002,-0.9422222222222222,0.97333630692607
1844-Nov-16 00:00,193.73904166666668,-3.9019999999999997,1.02233952106794
1844-Nov-23 00:00,201.49279166666665,-6.881333333333334,1.0701941671199
1844-Nov-30 00:00,209.41341666666665,-9.809055555555556,1.11682893250912
1844-Dec-07 00:00,217.5337916666667,-12.61036111111111,1.1621059536868
1844-Dec-14 00:00,225.87787500000002,-15.207972222222221,1.20590184223986
1844-Dec-21 00:00,234.45966666666666,-17.52552777777778,1.24821790712531
1844-Dec-28 00:00,243.28370833333335,-19.48986111111111,1.28905838740907
1845-Jan-04 00:00,252.33512499999998,-21.03261111111111,1.32835221053657
1845-Jan-11 00:00,261.5733333333333,-22.09486111111111,1.36600117933622
1845-Jan-18 00:00,270.935,-22.6325,1.40201244610271
1845-Jan-25 00:00,280.34641666666664,-22.619583333333335,1.43643725425805
1845-Feb-01 00:00,289.729625,-22.05013888888889,1.46925280070018
1845-Feb-08 00:00,299.00875,-20.939305555555556,1.50036805615936
1845-Feb-15 00:00,308.11925,-19.321805555555557,1.52975529614755
1845-Feb-22 00:00,317.0205416666667,-17.246666666666666,1.55745868544004
1845-Mar-01 00:00,325.6983333333333,-14.772527777777778,1.58346600420847
1845-Mar-08 00:00,334.1593333333333,-11.964777777777776,1.60766647056762
1845-Mar-15 00:00,342.42541666666665,-8.892944444444444,1.6299640585581
1845-Mar-22 00:00,350.5337916666667,-5.626611111111112,1.65034849574847
1845-Mar-29 00:00,358.5345,-2.23375,1.66879068015648
1845-Apr-05 00:00,6.484416666666667,1.2182222222222223,1.68515727532236
1845-Apr-12 00:00,14.439874999999999,4.661027777777778,1.69928756251436
1845-Apr-19 00:00,22.456374999999998,8.0265,1.7111115312043
1845-Apr-26 00:00,30.588958333333334,11.246749999999999,1.72058984362532
1845-May-03 00:00,38.88804166666667,14.253055555555555,1.72760462226388
1845-May-10 00:00,47.39041666666666,16.975055555555553,1.73197978309187
1845-May-17 00:00,56.115375,19.342777777777776,1.73362770203834
1845-May-24 00:00,65.063875,21.289805555555557,1.73253754174012
1845-May-31 00:00,74.21650000000001,22.756055555555555,1.72866916490198
1845-Jun-07 00:00,83.52737499999999,23.691805555555558,1.72190433449264
1845-Jun-14 00:00,92.92629166666667,24.06277777777778,1.71219744105114
1845-Jun-21 00:00,102.33016666666667,23.853694444444447,1.69960638567033
1845-Jun-28 00:00,111.65729166666667,23.069388888888888,1.68421216831166
1845-Jul-05 00:00,120.83462500000002,21.734638888888888,1.66600626825055
1845-Jul-12 00:00,129.80416666666667,19.891916666666667,1.64501497404437
1845-Jul-19 00:00,138.53108333333333,17.596777777777778,1.62136553598704
1845-Jul-26 00:00,147.008125,14.912027777777778,1.59524500892095
1845-Aug-02 00:00,155.25145833333335,11.9045,1.56674863831601
1845-Aug-09 00:00,163.29154166666666,8.643666666666666,1.53595059363084
1845-Aug-16 00:00,171.16987500000002,5.199222222222223,1.50299755701005
1845-Aug-23 00:00,178.93858333333333,1.638861111111111,1.46811434451961
1845-Aug-30 00:00,186.65795833333334,-1.971527777777778,1.43144704726836
1845-Sep-06 00:00,194.38795833333333,-5.565138888888889,1.39306753665516
1845-Sep-13 00:00,202.1846666666667,-9.073888888888888,1.35307993637382
1845-Sep-20 00:00,210.10104166666667,-12.429277777777777,1.31167630740546
1845-Sep-27 00:00,218.1872083333333,-15.5625,1.26900259754347
1845-Oct-04 00:00,226.4805,-18.40288888888889,1.2251025021273
1845-Oct-11 00:00,234.99679166666667,-20.879361111111113,1.18001266339035
1845-Oct-18 00:00,243.72825000000003,-22.92402777777778,1.13386483020384
1845-Oct-25 00:00,252.64529166666668,-24.47636111111111,1.08679170284007
1845-Nov-01 00:00,261.691125,-25.4875,1.0388283438555
1845-Nov-08 00:00,270.7787083333333,-25.925361111111112,0.98997149279939
1845-Nov-15 00:00,279.8,-25.779166666666665,0.94031410316909
1845-Nov-22 00:00,288.646875,-25.060472222222224,0.89000321025251
1845-Nov-29 00:00,297.2209166666667,-23.802333333333333,0.83911995307881
1845-Dec-06 00:00,305.434375,-22.057694444444444,0.78769266242033
1845-Dec-13 00:00,313.20958333333334,-19.895305555555556,0.73584211434535
1845-Dec-20 00:00,320.4875,-17.392444444444443,0.68380631328854
1845-Dec-27 00:00,327.2211666666667,-14.631416666666667,0.63182136148819
1846-Jan-03 00:00,333.35629166666666,-11.700583333333332,0.58010428863126
1846-Jan-10 00:00,338.8075416666666,-8.697333333333333,0.52900607538128
1846-Jan-17 00:00,343.4551666666667,-5.72675,0.479138129852
1846-Jan-24 00:00,347.13587499999994,-2.9073333333333333,0.43130993907162
1846-Jan-31 00:00,349.62475,-0.38575000000000004,0.38655955595717
1846-Feb-07 00:00,350.63012499999996,1.6428055555555556,0.34639783289708
1846-Feb-14 00:00,349.8904166666667,2.934777777777778,0.31306522494109
1846-Feb-21 00:00,347.3949583333333,3.2473055555555557,0.28933551445865
1846-Feb-28 00:00,343.64754166666665,2.478555555555556,0.27790243986509
1846-Mar-07 00:00,339.699625,0.8419722222222222,0.28046970495663
1846-Mar-14 00:00,336.753875,-1.1368333333333334,0.29692616783466
1846-Mar-21 00:00,335.57545833333336,-2.9010277777777778,0.32528223814255
1846-Mar-28 00:00,336.29720833333334,-4.1139722222222215,0.36269260576251
1846-Apr-04 00:00,338.6569583333333,-4.6675,0.40659513049114
1846-Apr-11 00:00,342.297,-4.5737499999999995,0.45508645029695
1846-Apr-18 00:00,346.894375,-3.8944444444444444,0.5067285329803
1846-Apr-25 00:00,352.18741666666665,-2.7124722222222224,0.56040192483313
1846-May-02 00:00,357.97791666666666,-1.117138888888889,0.61533940554624
1846-May-09 00:00,4.137166666666666,0.8075,0.67105581710126
1846-May-16 00:00,10.590708333333332,2.9821944444444446,0.72714341410027
1846-May-23 00:00,17.295916666666667,5.3285833333333334,0.78318118669636
1846-May-30 00:00,24.22758333333333,7.768555555555555,0.83884406067358
1846-Jun-06 00:00,31.380875000000003,10.227833333333333,0.89394709444102
1846-Jun-13 00:00,38.766625,12.63475,0.94831965089623
1846-Jun-20 00:00,46.39958333333334,14.917833333333332,1.00171044685807
1846-Jun-27 00:00,54.28545833333334,17.00536111111111,1.05388454238645
1846-Jul-04 00:00,62.423458333333336,18.828194444444446,1.10472310664676
1846-Jul-11 00:00,70.80575,20.32136111111111,1.15413953113053
1846-Jul-18 00:00,79.41145833333333,21.425694444444446,1.20196638478708
1846-Jul-25 00:00,88.19766666666668,22.090777777777777,1.24800261378709
1846-Aug-01 00:00,97.10504166666668,22.279166666666665,1.29215121666658
1846-Aug-08 00:00,106.068125,21.96886111111111,1.33437607311186
1846-Aug-15 00:00,115.02254166666667,21.15458333333333,1.37458795563985
1846-Aug-22 00:00,123.906,19.84894444444444,1.41262532835192
1846-Aug-29 00:00,132.66658333333336,18.081138888888887,1.4484096984025
1846-Sep-05 00:00,141.27220833333334,15.893222222222223,1.48194685332011
1846-Sep-12 00:00,149.71454166666666,13.336305555555557,1.51323060569465
1846-Sep-19 00:00,158.00245833333332,10.469111111111111,1.5421592681185
1846-Sep-26 00:00,166.158,7.355833333333333,1.56867834373272
1846-Oct-03 00:00,174.21637499999997,4.062944444444445,1.59282812544073
1846-Oct-10 00:00,182.2255416666667,0.6575277777777778,1.61467852542132
1846-Oct-17 00:00,190.24024999999997,-2.7918055555555554,1.63419969223396
1846-Oct-24 00:00,198.31475,-6.2138888888888895,1.65136044822448
1846-Oct-31 00:00,206.50170833333334,-9.535694444444445,1.66621575447416
1846-Nov-07 00:00,214.8525,-12.683194444444444,1.67888367101799
1846-Nov-14 00:00,223.4120833333333,-15.581027777777777,1.68939558660638
1846-Nov-21 00:00,232.20929166666667,-18.15261111111111,1.69773225488887
1846-Nov-28 00:00,241.25137499999997,-20.322777777777777,1.7039307432109
1846-Dec-05 00:00,250.5233333333333,-22.022222222222222,1.70811385859226
1846-Dec-12 00:00,259.98724999999996,-23.19161111111111,1.71034390771647
1846-Dec-19 00:00,269.57854166666664,-23.78663888888889,1.71059731440759
1846-Dec-26 00:00,279.2114166666667,-23.782777777777778,1.70886131849012
1847-Jan-02 00:00,288.79333333333335,-23.17802777777778,1.70521828109446
1847-Jan-09 00:00,298.24174999999997,-21.99266666666667,1.69972604838147
1847-Jan-16 00:00,307.4914166666667,-20.266972222222222,1.69234360524959
1847-Jan-23 00:00,316.498625,-18.057361111111113,1.68299332984686
1847-Jan-30 00:00,325.24504166666674,-15.430888888888889,1.67168540730003
1847-Feb-06 00:00,333.7404166666667,-12.459305555555554,1.65845057358639
1847-Feb-13 00:00,342.0155416666667,-9.216194444444444,1.64323142954378
1847-Feb-20 00:00,350.11375,-5.775666666666667,1.62590147468531
1847-Feb-27 00:00,358.08520833333336,-2.211361111111111,1.60639971990483
1847-Mar-06 00:00,5.988041666666667,1.4055,1.58473671797056
1847-Mar-13 00:00,13.884791666666667,5.005361111111111,1.56086804774405
1847-Mar-20 00:00,21.835916666666666,8.518444444444444,1.53467161871482
1847-Mar-27 00:00,29.89379166666667,11.873750000000001,1.50606107692043
1847-Apr-03 00:00,38.10404166666667,15.000333333333334,1.47506577016219
1847-Apr-10 00:00,46.50329166666666,17.828,1.44170880272972
1847-Apr-17 00:00,55.11170833333333,20.28788888888889,1.40594546029546
1847-Apr-24 00:00,63.923083333333324,22.314444444444444,1.36773370954037
1847-May-01 00:00,72.90516666666666,23.84986111111111,1.32716538187782
1847-May-08 00:00,82.003625,24.848805555555554,1.28437469831577
1847-May-15 00:00,91.1445,25.28247222222222,1.2394433580719
1847-May-22 00:00,100.236,25.141861111111112,1.19241779785128
1847-May-29 00:00,109.18079166666666,24.439027777777778,1.14346094175189
1847-Jun-05 00:00,117.89404166666667,23.205055555555553,1.09281142810889
1847-Jun-12 00:00,126.31279166666666,21.486666666666668,1.04067137184877
1847-Jun-19 00:00,134.3919583333333,19.342777777777776,0.98716888418405
1847-Jun-26 00:00,142.10162499999998,16.840083333333332,0.9325089149538
1847-Jul-03 00:00,149.42941666666664,14.047611111111111,0.8769908779169
1847-Jul-10 00:00,156.37824999999998,11.033277777777778,0.82090597487526
1847-Jul-17 00:00,162.95191666666668,7.864583333333333,0.76445199342188
1847-Jul-24 00:00,169.14108333333334,4.609944444444444,0.70787742534684
1847-Jul-31 00:00,174.92137499999998,1.3372499999999998,0.65155826942968
1847-Aug-07 00:00,180.25279166666667,-1.8864444444444444,0.59593860469509
1847-Aug-14 00:00,185.06245833333335,-4.989805555555556,0.54142582877996
1847-Aug-21 00:00,189.21941666666666,-7.888638888888888,0.48855533345062
1847-Aug-28 00:00,192.52633333333335,-10.478166666666667,0.43816184006453
1847-Sep-04 00:00,194.73004166666666,-12.622972222222222,0.39143196427364
1847-Sep-11 00:00,195.541125,-14.140666666666666,0.34986184079683
1847-Sep-18 00:00,194.70679166666665,-14.790555555555555,0.31547775671361
1847-Sep-25 00:00,192.23379166666666,-14.329916666666666,0.29090706658633
1847-Oct-02 00:00,188.6815,-12.703805555555554,0.27881004986268
1847-Oct-09 00:00,185.13516666666666,-10.260527777777778,0.28065033221274
1847-Oct-16 00:00,182.68949999999998,-7.671833333333334,0.29600155328077
1847-Oct-23 00:00,181.959125,-5.5666111111111105,0.32286411035899
1847-Oct-30 00:00,183.02566666666667,-4.276305555555555,0.35855901998015
1847-Nov-06 00:00,185.64770833333333,-3.8497500000000002,0.40048409228792
1847-Nov-13 00:00,189.49004166666668,-4.185333333333333,0.44665050731018
1847-Nov-20 00:00,194.2628333333333,-5.137777777777778,0.49570942736727
1847-Nov-27 00:00,199.75891666666666,-6.5633333333333335,0.54670463971714
1847-Dec-04 00:00,205.83216666666667,-8.326416666666667,0.59884067475342
1847-Dec-11 00:00,212.37829166666668,-10.300500000000001,0.65154552716508
1847-Dec-18 00:00,219.33212500000002,-12.370805555555556,0.70447165105563
1847-Dec-25 00:00,226.66112499999997,-14.43311111111111,0.75737374525903
1848-Jan-01 00:00,234.344375,-16.389666666666667,0.80995631709561
1848-Jan-08 00:00,242.3557083333333,-18.147777777777776,0.861966078888
1848-Jan-15 00:00,250.66216666666662,-19.622777777777777,0.9132741937593
1848-Jan-22 00:00,259.2265,-20.740750000000002,0.96382786634378
1848-Jan-29 00:00,268.00008333333335,-21.44038888888889,1.01349700936983
1848-Feb-05 00:00,276.9155416666666,-21.675944444444447,1.06212642987323
1848-Feb-12 00:00,285.89375,-21.42063888888889,1.10964103946599
1848-Feb-19 00:00,294.85891666666663,-20.667527777777778,1.15605701153604
1848-Feb-26 00:00,303.7465416666667,-19.428694444444446,1.20132201358787
1848-Mar-04 00:00,312.503625,-17.733777777777778,1.24531506214048
1848-Mar-11 00:00,321.09237499999995,-15.626972222222223,1.28794573812299
1848-Mar-18 00:00,329.49766666666665,-13.162027777777778,1.32922503701424
1848-Mar-25 00:00,337.7282916666667,-10.397805555555555,1.36912171820248
1848-Apr-01 00:00,345.80850000000004,-7.396805555555556,1.40751122758425
1848-Apr-08 00:00,353.7717916666666,-4.223916666666667,1.44425192765584
1848-Apr-15 00:00,1.660125,-0.9443888888888889,1.4793008256372
1848-Apr-22 00:00,9.525458333333333,2.3778333333333332,1.51261691519361
1848-Apr-29 00:00,17.423083333333334,5.6786111111111115,1.54406495052373
1848-May-06 00:00,25.40533333333333,8.892388888888888,1.57345924455931
1848-May-13 00:00,33.51895833333334,11.952,1.60069771659725
1848-May-20 00:00,41.807291666666664,14.790083333333333,1.62573431623078
1848-May-27 00:00,50.30470833333334,17.339138888888886,1.64845242969836
1848-Jun-03 00:00,59.02829166666667,19.531888888888886,1.66866888407754
1848-Jun-10 00:00,67.97191666666666,21.303833333333333,1.68625986660089
1848-Jun-17 00:00,77.10904166666667,22.597638888888888,1.70120475397624
1848-Jun-24 00:00,86.39308333333332,23.367333333333335,1.71345490212994
1848-Jul-01 00:00,95.75824999999999,23.582055555555556,1.72289203032345
1848-Jul-08 00:00,105.12379166666666,23.22947222222222,1.7294248652963
1848-Jul-15 00:00,114.40937500000001,22.317166666666665,1.73308873164155
1848-Jul-22 00:00,123.54825,20.871472222222224,1.73393855897467
1848-Jul-29 00:00,132.4933333333333,18.93477777777778,1.73196366395914
1848-Aug-05 00:00,141.217,16.56222222222222,1.7271380702947
1848-Aug-12 00:00,149.71375,13.817055555555555,1.71955322174267
1848-Aug-19 00:00,158.001625,10.766388888888889,1.7093562785787
1848-Aug-26 00:00,166.11724999999998,7.478555555555555,1.69663863123221
1848-Sep-02 00:00,174.10675,4.023027777777778,1.68142723524746
1848-Sep-09 00:00,182.02220833333334,0.4696666666666667,1.66383033215406
1848-Sep-16 00:00,189.92200000000003,-3.1123333333333334,1.64402891027307
1848-Sep-23 00:00,197.86929166666667,-6.654055555555556,1.6221695010002
1848-Sep-30 00:00,205.92445833333332,-10.085111111111111,1.59829254682675
1848-Oct-07 00:00,214.14004166666666,-13.332472222222222,1.57247269832206
1848-Oct-14 00:00,222.55983333333336,-16.321527777777778,1.5448594731719
1848-Oct-21 00:00,231.21725,-18.977666666666664,1.51560366854882
1848-Oct-28 00:00,240.1262916666667,-21.227444444444444,1.48473301515345
1848-Nov-04 00:00,249.272125,-23.001333333333335,1.45226374763555
1848-Nov-11 00:00,258.6107083333334,-24.238972222222223,1.41828014401454
1848-Nov-18 00:00,268.0742916666667,-24.894916666666667,1.38290927571414
1848-Nov-25 00:00,277.5774583333333,-24.9435,1.34617019488787
1848-Dec-02 00:00,287.02162500000003,-24.381694444444445,1.30803022940569
1848-Dec-09 00:00,296.310125,-23.22972222222222,1.2685105600515
1848-Dec-16 00:00,305.3652083333333,-21.528416666666665,1.22770972082917
1848-Dec-23 00:00,314.13841666666667,-19.334138888888887,1.18565989033152
1848-Dec-30 00:00,322.6047916666667,-16.714555555555556,1.14231184873832
1849-Jan-06 00:00,330.75933333333336,-13.743888888888888,1.09764927052748
1849-Jan-13 00:00,338.6159166666667,-10.498166666666666,1.05175649175007
1849-Jan-20 00:00,346.206375,-7.051277777777778,1.00470815846699
1849-Jan-27 00:00,353.567875,-3.4753333333333334,0.95648967357255
1849-Feb-03 00:00,0.7330416666666667,0.15883333333333333,0.90709733882705
1849-Feb-10 00:00,7.727916666666665,3.78225,0.85664582940841
1849-Feb-17 00:00,14.575291666666667,7.3302499999999995,0.80530498076416
1849-Feb-24 00:00,21.284833333333335,10.741388888888888,0.75318235528286
1849-Mar-03 00:00,27.839250000000003,13.955638888888888,0.70039283617589
1849-Mar-10 00:00,34.185375,16.914305555555554,0.64720380312939
1849-Mar-17 00:00,40.23670833333333,19.56388888888889,0.59403571506653
1849-Mar-24 00:00,45.86020833333333,21.857000000000003,0.5413514669692
1849-Mar-31 00:00,50.851124999999996,23.74875,0.48972463057223
1849-Apr-07 00:00,54.914375,25.188166666666667,0.4400670834246
1849-Apr-14 00:00,57.68533333333334,26.10813888888889,0.39377036673027
1849-Apr-21 00:00,58.775958333333335,26.408916666666666,0.35269392646219
1849-Apr-28 00:00,57.888875000000006,25.945666666666668,0.31926046880161
1849-May-05 00:00,55.07483333333332,24.575027777777777,0.29650241595314
1849-May-12 00:00,51.060291666666664,22.343694444444445,0.2873892062354
1849-May-19 00:00,47.13191666666666,19.68175,0.29336049822629
1849-May-26 00:00,44.45645833333333,17.246944444444445,0.31350547207084
