date,RA,dec,dist
1966-Oct-01 00:00,172.57674999999998,4.0001388888888885,19.2441571669796
1966-Oct-08 00:00,172.96595833333333,3.834916666666667,19.202770582613
1966-Oct-15 00:00,173.34187500000004,3.6756944444444444,19.1489314647744
1966-Oct-22 00:00,173.70045833333336,3.52425,19.0832128469454
1966-Oct-29 00:00,174.03795833333334,3.38225,19.0064613989819
1966-Nov-05 00:00,174.351,3.2510833333333333,18.9195978777856
1966-Nov-12 00:00,174.636125,3.132277777777778,18.8236035521618
1966-Nov-19 00:00,174.8898333333333,3.0272777777777775,18.7196992125592
1966-Nov-26 00:00,175.10916666666665,2.937388888888889,18.609343633687
1966-Dec-03 00:00,175.29175,2.863611111111111,18.4940273909096
1966-Dec-10 00:00,175.43533333333332,2.8068055555555556,18.3752634161732
1966-Dec-17 00:00,175.53791666666666,2.767861111111111,18.2547621407976
1966-Dec-24 00:00,175.59833333333333,2.7471666666666668,18.1343807979917
1966-Dec-31 00:00,175.61625,2.7448055555555557,18.0159120145735
1967-Jan-07 00:00,175.5918333333333,2.7605833333333334,17.901077923934
1967-Jan-14 00:00,175.525625,2.794222222222222,17.7916992107044
1967-Jan-21 00:00,175.41937500000003,2.8448611111111113,17.6895955856697
1967-Jan-28 00:00,175.27575000000002,2.9111944444444444,17.5963801064286
1967-Feb-04 00:00,175.0979166666667,2.9918055555555556,17.5134697477493
1967-Feb-11 00:00,174.8895,3.085,17.4422547563023
1967-Feb-18 00:00,174.65533333333335,3.1886666666666663,17.3839650640176
1967-Feb-25 00:00,174.40083333333334,3.300333333333333,17.3394931792194
1967-Mar-04 00:00,174.1314583333333,3.4175555555555555,17.3094439176177
1967-Mar-11 00:00,173.85300000000004,3.537888888888889,17.2943140217847
1967-Mar-18 00:00,173.57179166666666,3.6585555555555556,17.2943466787358
1967-Mar-25 00:00,173.29416666666668,3.7768055555555553,17.3094034897198
1967-Apr-01 00:00,173.0259583333333,3.890138888888889,17.3390671686575
1967-Apr-08 00:00,172.77270833333333,3.9963333333333333,17.3828293662572
1967-Apr-15 00:00,172.53987499999997,4.093,17.4399430099826
1967-Apr-22 00:00,172.33245833333334,4.178138888888889,17.5093422364627
1967-Apr-29 00:00,172.154375,4.2501388888888885,17.589788996723
1967-May-06 00:00,172.00900000000001,4.3076944444444445,17.6800493716976
1967-May-13 00:00,171.89933333333332,4.349583333333333,17.7787360055316
1967-May-20 00:00,171.82770833333333,4.374944444444444,17.8842577546074
1967-May-27 00:00,171.79525,4.383361111111111,17.9949896684337
1967-Jun-03 00:00,171.80270833333336,4.374638888888889,18.1094163351361
1967-Jun-10 00:00,171.85041666666666,4.3487222222222215,18.2259564537416
1967-Jun-17 00:00,171.93808333333334,4.305722222222222,18.3429280067012
1967-Jun-24 00:00,172.06458333333333,4.246222222222222,18.4587273264135
1967-Jul-01 00:00,172.22849999999997,4.170916666666667,18.5719306594175
1967-Jul-08 00:00,172.4282916666667,4.080416666666666,18.6811040892429
1967-Jul-15 00:00,172.66191666666668,3.9756666666666667,18.7847820503399
1967-Jul-22 00:00,172.92670833333332,3.8578055555555557,18.8816500465234
1967-Jul-29 00:00,173.22,3.728,18.9706068740138
1967-Aug-05 00:00,173.53912499999998,3.5874444444444444,19.0505692648786
1967-Aug-12 00:00,173.88104166666665,3.4373611111111115,19.1204673392127
1967-Aug-19 00:00,174.24220833333334,3.2793055555555557,19.1794294858251
1967-Aug-26 00:00,174.61929166666664,3.114777777777778,19.2268115252008
1967-Sep-02 00:00,175.00904166666666,2.945138888888889,19.2620030058558
1967-Sep-09 00:00,175.407875,2.7719722222222223,19.2844428816686
1967-Sep-16 00:00,175.81179166666666,2.5969722222222225,19.2938054330129
1967-Sep-23 00:00,176.21712499999998,2.4218055555555553,19.2900009001265
1967-Sep-30 00:00,176.62025000000003,2.248,19.2729849920092
1967-Oct-07 00:00,177.01733333333334,2.077194444444445,19.2427954020268
1967-Oct-14 00:00,177.40425000000002,1.9112777777777776,19.1997354492059
1967-Oct-21 00:00,177.7772083333333,1.7518055555555556,19.1443464273937
1967-Oct-28 00:00,178.132625,1.600388888888889,19.0772185896345
1967-Nov-04 00:00,178.46675000000002,1.458611111111111,18.999045459416
1967-Nov-11 00:00,178.77566666666667,1.3281666666666667,18.91079835328
1967-Nov-18 00:00,179.0560833333333,1.2105,18.8136660400111
1967-Nov-25 00:00,179.30491666666663,1.1068333333333333,18.7088645496935
1967-Dec-02 00:00,179.5192083333333,1.0184722222222222,18.5977027468039
1967-Dec-09 00:00,179.69612500000002,0.9465833333333333,18.4817398696452
1967-Dec-16 00:00,179.83362499999998,0.892,18.3626856222801
1967-Dec-23 00:00,179.93024999999997,0.85525,18.242208531537
1967-Dec-30 00:00,179.98479166666664,0.8367777777777778,18.1220069097352
1968-Jan-06 00:00,179.99654166666667,0.8368333333333333,18.0039458870249
1968-Jan-13 00:00,179.966,0.8551388888888889,17.8899141808491
1968-Jan-20 00:00,179.89433333333332,0.8910555555555555,17.7816391082108
1968-Jan-27 00:00,179.783125,0.9437777777777778,17.6807651060933
1968-Feb-03 00:00,179.6347916666667,1.0122777777777778,17.5889757021488
1968-Feb-10 00:00,179.45279166666668,1.094861111111111,17.5078142060137
1968-Feb-17 00:00,179.24141666666665,1.1895833333333334,17.4385270825894
1968-Feb-24 00:00,179.00516666666667,1.2945,17.3821634113192
1968-Mar-02 00:00,178.74908333333335,1.4073333333333333,17.3396947076242
1968-Mar-09 00:00,178.4790833333333,1.5254166666666666,17.3118189564985
1968-Mar-16 00:00,178.2013333333333,1.646111111111111,17.2988592837104
1968-Mar-23 00:00,177.92162499999998,1.7668333333333333,17.3008989122306
1968-Mar-30 00:00,177.646,1.8850555555555555,17.3179067598206
1968-Apr-06 00:00,177.38062499999998,1.9980833333333334,17.3495414187399
1968-Apr-13 00:00,177.13116666666667,2.1034444444444444,17.3951159788901
1968-Apr-20 00:00,176.90258333333335,2.1991388888888888,17.4537663498867
1968-Apr-27 00:00,176.69945833333335,2.2832222222222223,17.524572767343
1968-May-04 00:00,176.52608333333333,2.3539166666666667,17.6063638365282
1968-May-11 00:00,176.38595833333332,2.409777777777778,17.6977328323142
1968-May-18 00:00,176.28145833333335,2.4499166666666667,17.7972213347959
1968-May-25 00:00,176.2145833333333,2.4735,17.9034156143364
1968-Jun-01 00:00,176.18699999999998,2.4799722222222225,18.0147432658388
1968-Jun-08 00:00,176.19941666666662,2.469027777777778,18.1295185057187
1968-Jun-15 00:00,176.25166666666667,2.4408611111111114,18.2461251792391
1968-Jun-22 00:00,176.34333333333333,2.395722222222222,18.3630731102564
1968-Jun-29 00:00,176.47379166666667,2.3339166666666666,18.4787883116331
1968-Jul-06 00:00,176.64154166666665,2.2561666666666667,18.5916743704742
1968-Jul-13 00:00,176.84462499999998,2.163333333333333,18.7002900179183
1968-Jul-20 00:00,177.08095833333334,2.0564166666666663,18.8033619226965
1968-Jul-27 00:00,177.34841666666668,1.9363055555555555,18.8995790053038
1968-Aug-03 00:00,177.64425000000003,1.8042222222222222,18.9876662282171
1968-Aug-10 00:00,177.96533333333332,1.661611111111111,19.0665586427124
1968-Aug-17 00:00,178.30866666666668,1.50975,19.1353736866664
1968-Aug-24 00:00,178.67125000000001,1.3499444444444444,19.1932207875511
1968-Aug-31 00:00,179.049625,1.18375,19.2392864721611
1968-Sep-07 00:00,179.43999999999997,1.0128055555555555,19.27300758827
1968-Sep-14 00:00,179.83895833333335,0.8386666666666667,19.2940074364741
1968-Sep-21 00:00,180.24295833333335,0.6628333333333334,19.301926249515
1968-Sep-28 00:00,180.64812499999996,0.4870277777777778,19.2965162232475
1968-Oct-05 00:00,181.050375,0.313,19.2778133815385
1968-Oct-12 00:00,181.44604166666667,0.14241666666666666,19.2460399273858
1968-Oct-19 00:00,181.831375,-0.023166666666666665,19.2014549975865
1968-Oct-26 00:00,182.20241666666664,-0.18202777777777776,19.1444577101527
1968-Nov-02 00:00,182.55512499999998,-0.3323888888888889,19.0757511772083
1968-Nov-09 00:00,182.88591666666665,-0.4727222222222222,18.9962107637729
1968-Nov-16 00:00,183.19133333333332,-0.6016388888888888,18.9067503052943
1968-Nov-23 00:00,183.46779166666667,-0.7175833333333334,18.8084302875583
1968-Nov-30 00:00,183.7119583333333,-0.8190833333333333,18.7026025253378
1968-Dec-07 00:00,183.92100000000002,-0.9051388888888889,18.5907430903995
1968-Dec-14 00:00,184.09266666666667,-0.9747222222222223,18.4743276883241
1968-Dec-21 00:00,184.22462500000003,-1.0269444444444444,18.3549419431851
1968-Dec-28 00:00,184.315125,-1.0611111111111111,18.2343959190084
1969-Jan-04 00:00,184.36341666666667,-1.077,18.1145232315609
1969-Jan-11 00:00,184.36929166666667,-1.074638888888889,17.9970634761409
1969-Jan-18 00:00,184.33295833333332,-1.0541666666666667,17.88377578418
1969-Jan-25 00:00,184.255375,-1.0160277777777778,17.7765201474212
1969-Feb-01 00:00,184.13870833333337,-0.9613611111111111,17.6770319101336
1969-Feb-08 00:00,183.98579166666664,-0.8913888888888889,17.5868214967965
1969-Feb-15 00:00,183.79975000000002,-0.8075555555555556,17.5073012217288
1969-Feb-22 00:00,183.5847083333333,-0.7116944444444444,17.4398415025485
1969-Mar-01 00:00,183.3457083333333,-0.6060555555555556,17.3855399989553
1969-Mar-08 00:00,183.088125,-0.493,17.3451619049507
1969-Mar-15 00:00,182.817375,-0.3749444444444444,17.3192947462748
1969-Mar-22 00:00,182.53937499999998,-0.2544166666666667,17.3083921888113
1969-Mar-29 00:00,182.26054166666668,-0.13425,17.3125585885864
1969-Apr-05 00:00,181.9869166666667,-0.017027777777777777,17.3315495655232
1969-Apr-12 00:00,181.72400000000002,0.0948611111111111,17.3649583078342
1969-Apr-19 00:00,181.47741666666664,0.19905555555555554,17.4122497669126
1969-Apr-26 00:00,181.25245833333335,0.29325,17.4725666514785
1969-May-03 00:00,181.05370833333333,0.37552777777777774,17.5447875354799
1969-May-10 00:00,180.88475000000003,0.4444444444444445,17.6277281123886
1969-May-17 00:00,180.749,0.4985833333333333,17.7201547351054
1969-May-24 00:00,180.6492916666667,0.53675,17.8206022824909
1969-May-31 00:00,180.5875,0.5582222222222223,17.9274701968259
1969-Jun-07 00:00,180.56466666666665,0.5626666666666668,18.0392157153379
1969-Jun-14 00:00,180.58149999999998,0.5498055555555555,18.1543350934487
1969-Jun-21 00:00,180.63833333333332,0.5196111111111111,18.2711845213226
1969-Jun-28 00:00,180.73462500000002,0.4723611111111111,18.3880981385584
1969-Jul-05 00:00,180.86908333333335,0.40869444444444447,18.5035605987003
1969-Jul-12 00:00,181.04054166666666,0.32919444444444446,18.6161536955379
1969-Jul-19 00:00,181.247375,0.23458333333333334,18.7243819551701
1969-Jul-26 00:00,181.48737500000001,0.12588888888888888,18.8268069961483
1969-Aug-02 00:00,181.757875,0.004333333333333333,18.9221981295667
1969-Aug-09 00:00,182.05641666666665,-0.1289722222222222,19.0094488856645
1969-Aug-16 00:00,182.38020833333334,-0.2728333333333333,19.0874152185271
1969-Aug-23 00:00,182.726125,-0.4257777777777778,19.1550644850691
1969-Aug-30 00:00,183.09062499999996,-0.5862222222222223,19.2116078513599
1969-Sep-06 00:00,183.47058333333337,-0.7528333333333334,19.2563919626143
1969-Sep-13 00:00,183.86254166666666,-0.9240833333333333,19.2887572677267
1969-Sep-20 00:00,184.26279166666666,-1.0983055555555554,19.3081981471983
1969-Sep-27 00:00,184.66733333333335,-1.27375,19.3144811086809
1969-Oct-04 00:00,185.07266666666666,-1.4488611111111112,19.3075132588873
1969-Oct-11 00:00,185.475,-1.6220555555555556,19.2872248722679
1969-Oct-18 00:00,185.87024999999997,-1.7915277777777776,19.2537348981181
1969-Oct-25 00:00,186.254375,-1.9555277777777778,19.2074555260577
1969-Nov-01 00:00,186.6236666666667,-2.112527777777778,19.1489341677451
1969-Nov-08 00:00,186.97441666666666,-2.260972222222222,19.0787609883529
1969-Nov-15 00:00,187.30266666666662,-2.399111111111111,18.9977325200639
1969-Nov-22 00:00,187.60462500000003,-2.5254444444444446,18.9069380024835
1969-Nov-29 00:00,187.87716666666668,-2.6386944444444445,18.8075693103915
1969-Dec-06 00:00,188.11716666666666,-2.7375833333333333,18.7008513836973
1969-Dec-13 00:00,188.32150000000001,-2.8208333333333333,18.588196207764
1969-Dec-20 00:00,188.48766666666668,-2.8874444444444443,18.4712632445165
1969-Dec-27 00:00,188.61383333333333,-2.936805555555556,18.3517352661739
1970-Jan-03 00:00,188.698625,-2.9683611111111112,18.2312691090444
1970-Jan-10 00:00,188.740875,-2.9817222222222224,18.1116355090608
1970-Jan-17 00:00,188.740375,-2.9768611111111114,17.9947485035941
1970-Jan-24 00:00,188.6978333333333,-2.9541944444444446,17.8824144049966
1970-Jan-31 00:00,188.61458333333334,-2.914388888888889,17.7763058233599
1970-Feb-07 00:00,188.49245833333336,-2.8582222222222224,17.6780920141758
1970-Feb-14 00:00,188.33416666666668,-2.786972222222222,17.5894400977752
1970-Feb-21 00:00,188.14362500000001,-2.702361111111111,17.5117565404066
1970-Feb-28 00:00,187.92504166666671,-2.60625,17.4461980477711
1970-Mar-07 00:00,187.68304166666667,-2.500611111111111,17.3938072833038
1970-Mar-14 00:00,187.42304166666665,-2.3878055555555555,17.3554961857068
1970-Mar-21 00:00,187.15099999999998,-2.2704722222222222,17.3318063709188
1970-Mar-28 00:00,186.872875,-2.1511388888888887,17.3229741624739
1970-Apr-04 00:00,186.59445833333336,-2.03225,17.329084904791
1970-Apr-11 00:00,186.32179166666666,-1.9164722222222221,17.3500455266204
1970-Apr-18 00:00,186.06095833333333,-1.8064166666666668,17.385381860053
1970-Apr-25 00:00,185.81724999999997,-1.7042777777777778,17.4343599760735
1970-May-02 00:00,185.59545833333334,-1.6120833333333333,17.4961547150876
1970-May-09 00:00,185.40016666666668,-1.5318055555555554,17.5698053323542
1970-May-16 00:00,185.235375,-1.465111111111111,17.6540488400238
1970-May-23 00:00,185.10420833333333,-1.4132777777777776,17.7474788877388
1970-May-30 00:00,185.00895833333334,-1.3771944444444444,17.8487093876082
1970-Jun-06 00:00,184.951625,-1.3577222222222223,17.9563006589466
1970-Jun-13 00:00,184.933625,-1.355388888888889,18.0686185782616
1970-Jun-20 00:00,184.955375,-1.37025,18.1840087103979
1970-Jun-27 00:00,185.01670833333336,-1.4021944444444443,18.3009393151418
1970-Jul-04 00:00,185.1172916666667,-1.4509999999999998,18.4178927816032
1970-Jul-11 00:00,185.25637500000002,-1.5162777777777778,18.5332452863124
1970-Jul-18 00:00,185.43224999999998,-1.5972222222222223,18.6454452323686
1970-Jul-25 00:00,185.64300000000003,-1.6929166666666666,18.7531312270657
1970-Aug-01 00:00,185.88670833333333,-1.8025,18.8549935769074
1970-Aug-08 00:00,186.161125,-1.9248888888888886,18.9496759607683
1970-Aug-15 00:00,186.46329166666666,-2.058777777777778,19.0359566034254
1970-Aug-22 00:00,186.79016666666666,-2.202777777777778,19.1128430240932
1970-Aug-29 00:00,187.13895833333333,-2.3556666666666666,19.1794127198022
1970-Sep-05 00:00,187.5064583333333,-2.515972222222222,19.2347398965066
1970-Sep-12 00:00,187.889,-2.6820833333333334,19.2780794965537
1970-Sep-19 00:00,188.28295833333334,-2.852361111111111,19.3089410113167
1970-Sep-26 00:00,188.684875,-3.0253888888888887,19.3269157520894
1970-Oct-03 00:00,189.09108333333333,-3.199472222222222,19.3316295167996
1970-Oct-10 00:00,189.49754166666665,-3.372916666666667,19.3229277434517
1970-Oct-17 00:00,189.90020833333332,-3.543944444444444,19.3009283842149
1970-Oct-24 00:00,190.29541666666668,-3.7110833333333333,19.2658374545083
1970-Oct-31 00:00,190.67929166666667,-3.872638888888889,19.217926015919
1970-Nov-07 00:00,191.04758333333334,-4.026861111111111,19.1577122120232
1970-Nov-14 00:00,191.39645833333336,-4.172166666666667,19.0859898386231
1970-Nov-21 00:00,191.72237500000003,-4.307138888888889,19.0036282855741
1970-Nov-28 00:00,192.02166666666668,-4.430305555555556,18.9115709435201
1970-Dec-05 00:00,192.29070833333333,-4.540166666666667,18.8110069037484
1970-Dec-12 00:00,192.52633333333335,-4.635527777777777,18.7033694623052
1970-Dec-19 00:00,192.72595833333335,-4.715416666666667,18.5901158723754
1970-Dec-26 00:00,192.887125,-4.778888888888889,18.4727445303237
1971-Jan-02 00:00,193.00770833333334,-4.825138888888889,18.352948078219
1971-Jan-09 00:00,193.08625000000004,-4.853666666666666,18.2325778406598
1971-Jan-16 00:00,193.12233333333336,-4.864388888888889,18.1134052584777
1971-Jan-23 00:00,193.11570833333334,-4.857333333333333,17.997158981276
1971-Jan-30 00:00,193.066875,-4.832694444444444,17.8856562160087
1971-Feb-06 00:00,192.97725,-4.791194444444445,17.7807356061526
1971-Feb-13 00:00,192.84933333333333,-4.733944444444444,17.6840135747882
1971-Feb-20 00:00,192.68591666666669,-4.662166666666667,17.5969504162959
1971-Feb-27 00:00,192.49045833333332,-4.577305555555555,17.5209676839547
1971-Mar-06 00:00,192.26745833333334,-4.481305555555556,17.4573603795807
1971-Mar-13 00:00,192.02216666666666,-4.376416666666667,17.4070721219506
1971-Mar-20 00:00,191.75979166666664,-4.264805555555555,17.3708056952056
1971-Mar-27 00:00,191.48591666666667,-4.1488611111111116,17.3491407029613
1971-Apr-03 00:00,191.20666666666662,-4.031194444444444,17.3424379358977
1971-Apr-10 00:00,190.928375,-3.9144444444444444,17.3506567333835
1971-Apr-17 00:00,190.65675,-3.8010277777777777,17.3735178146604
1971-Apr-24 00:00,190.39733333333334,-3.693305555555556,17.4106260634477
1971-May-01 00:00,190.15566666666666,-3.593611111111111,17.4613695174634
1971-May-08 00:00,189.93691666666666,-3.504111111111111,17.5247863347287
1971-May-15 00:00,189.74516666666668,-3.426472222222222,17.5997671800146
1971-May-22 00:00,189.58404166666665,-3.36225,17.6851708736343
1971-May-29 00:00,189.456875,-3.312777777777778,17.779708307989
1971-Jun-05 00:00,189.36620833333336,-3.279166666666667,17.8818503180111
1971-Jun-12 00:00,189.313625,-3.2619166666666666,17.9900451235285
1971-Jun-19 00:00,189.300125,-3.2614722222222223,18.1028107028481
1971-Jun-26 00:00,189.32654166666666,-3.278111111111111,18.2185947281654
1971-Jul-03 00:00,189.392875,-3.31175,18.3357130418284
1971-Jul-10 00:00,189.49841666666669,-3.361972222222222,18.4525645871423
1971-Jul-17 00:00,189.6419583333333,-3.4282222222222223,18.5676943597262
1971-Jul-24 00:00,189.82241666666667,-3.5099722222222223,18.6796300009159
1971-Jul-31 00:00,190.03795833333334,-3.6063333333333336,18.7868473929547
1971-Aug-07 00:00,190.28616666666667,-3.7162222222222225,18.8879774732774
1971-Aug-14 00:00,190.56462499999998,-3.8384722222222223,18.9818422083957
1971-Aug-21 00:00,190.87083333333337,-3.972,19.0672755474281
1971-Aug-28 00:00,191.20191666666665,-4.1155,19.143117115887
1971-Sep-04 00:00,191.55445833333332,-4.267388888888889,19.2084106424525
1971-Sep-11 00:00,191.92520833333333,-4.4263055555555555,19.2624167735365
1971-Sep-18 00:00,192.31091666666669,-4.590777777777777,19.3044272985825
1971-Sep-25 00:00,192.70795833333332,-4.75925,19.3337873297624
1971-Oct-02 00:00,193.1124583333333,-4.930000000000001,19.350084906851
1971-Oct-09 00:00,193.52058333333335,-5.101416666666666,19.3531420393343
1971-Oct-16 00:00,193.92866666666666,-5.271972222222222,19.3428273973777
1971-Oct-23 00:00,194.33275,-5.44,19.3191041964912
1971-Oct-30 00:00,194.72858333333338,-5.603722222222222,19.2822089151084
1971-Nov-06 00:00,195.11225,-5.761527777777777,19.2326186029665
1971-Nov-13 00:00,195.48000000000002,-5.912,19.170861274581
1971-Nov-20 00:00,195.82787500000003,-6.053444444444445,19.097584245611
1971-Nov-27 00:00,196.15179166666667,-6.184333333333334,19.0137174183627
1971-Dec-04 00:00,196.44825,-6.303305555555555,18.9204121505971
1971-Dec-11 00:00,196.71404166666665,-6.409138888888889,18.8188451254737
1971-Dec-18 00:00,196.94591666666668,-6.500611111111111,18.7103021088253
1971-Dec-25 00:00,197.14087499999997,-6.576611111111111,18.5963184533962
1972-Jan-01 00:00,197.2966666666667,-6.6363611111111105,18.4785852899766
1972-Jan-08 00:00,197.41162500000004,-6.679277777777778,18.358745313875
1972-Jan-15 00:00,197.484375,-6.704861111111112,18.2384904812187
1972-Jan-22 00:00,197.51404166666666,-6.712888888888889,18.1196731369981
1972-Jan-29 00:00,197.50075,-6.7035277777777775,18.0041811155542
1972-Feb-05 00:00,197.44554166666668,-6.67725,17.8937321515281
1972-Feb-12 00:00,197.34979166666665,-6.6346388888888885,17.7899913445731
1972-Feb-19 00:00,197.21562499999996,-6.576638888888889,17.6946535405855
1972-Feb-26 00:00,197.04633333333334,-6.504611111111111,17.6092982475265
1972-Mar-04 00:00,196.84591666666665,-6.42025,17.5352006655091
1972-Mar-11 00:00,196.61862499999998,-6.325222222222222,17.4734813578886
1972-Mar-18 00:00,196.36933333333334,-6.221611111111112,17.4251706566713
1972-Mar-25 00:00,196.10383333333334,-6.11175,17.3910603557478
1972-Apr-01 00:00,195.828,-5.998083333333334,17.3715548406194
1972-Apr-08 00:00,195.54770833333336,-5.8829722222222225,17.3668637657881
1972-Apr-15 00:00,195.26875000000004,-5.768888888888889,17.3770592468048
1972-Apr-22 00:00,194.997375,-5.658361111111112,17.4019352621248
1972-Apr-29 00:00,194.73933333333332,-5.5537777777777775,17.4409135276532
1972-May-06 00:00,194.4997083333333,-5.457222222222223,17.4932734986019
1972-May-13 00:00,194.28324999999998,-5.370666666666666,17.5581998850673
1972-May-20 00:00,194.09445833333336,-5.296,17.6346453448938
1972-May-27 00:00,193.937125,-5.23475,17.7212880175697
1972-Jun-03 00:00,193.81395833333332,-5.188000000000001,17.8167757038128
1972-Jun-10 00:00,193.72733333333335,-5.156722222222222,17.919751644718
1972-Jun-17 00:00,193.67925000000002,-5.1417222222222225,18.0287083800285
1972-Jun-24 00:00,193.67075,-5.1433333333333335,18.1419852955221
1972-Jul-01 00:00,193.70208333333335,-5.161611111111111,18.2580035791785
1972-Jul-08 00:00,193.77316666666664,-5.196472222222223,18.3752630512627
1972-Jul-15 00:00,193.88370833333332,-5.247694444444445,18.4921820934679
1972-Jul-22 00:00,194.03258333333335,-5.31475,18.6071269847729
1972-Jul-29 00:00,194.21808333333334,-5.396750000000001,18.7186258242828
1972-Aug-05 00:00,194.43841666666665,-5.492944444444444,18.8253414196907
1972-Aug-12 00:00,194.6916666666667,-5.602416666666667,18.9258976101542
1972-Aug-19 00:00,194.97524999999996,-5.723972222222223,19.0189407806085
1972-Aug-26 00:00,195.28620833333335,-5.856305555555555,19.1033301884667
1972-Sep-02 00:00,195.621625,-5.998111111111111,19.178092350857
1972-Sep-09 00:00,195.97866666666667,-6.148138888888889,19.2422420230191
1972-Sep-16 00:00,196.35383333333334,-6.304833333333333,19.294875595601
1972-Sep-23 00:00,196.74341666666666,-6.466611111111111,19.33533842195
1972-Sep-30 00:00,197.1438333333333,-6.631972222222223,19.3631638789429
1972-Oct-07 00:00,197.55162499999997,-6.799388888888889,19.3778958456554
1972-Oct-14 00:00,197.96270833333332,-6.967222222222222,19.3792111256557
1972-Oct-21 00:00,198.37300000000002,-7.13375,19.3670639049691
1972-Oct-28 00:00,198.778625,-7.297444444444444,19.3416081632225
1972-Nov-04 00:00,199.17570833333332,-7.45675,19.3030250752939
1972-Nov-11 00:00,199.5600416666667,-7.610027777777778,19.251666645441
1972-Nov-18 00:00,199.9275,-7.7556111111111115,19.1881765290151
1972-Nov-25 00:00,200.27420833333335,-7.89211111111111,19.1133902864231
1972-Dec-02 00:00,200.59658333333334,-8.018194444444445,19.0281677533165
1972-Dec-09 00:00,200.89079166666667,-8.132361111111111,18.9335475482147
1972-Dec-16 00:00,201.1532083333333,-8.233388888888888,18.8308418896827
1972-Dec-23 00:00,201.381,-8.32025,18.7215073918226
1972-Dec-30 00:00,201.57150000000001,-8.392027777777777,18.6069826568366
1973-Jan-06 00:00,201.72225,-8.447833333333334,18.4888453772099
1973-Jan-13 00:00,201.83129166666663,-8.487083333333333,18.3688787052209
1973-Jan-20 00:00,201.8977083333333,-8.5095,18.2489079753593
1973-Jan-27 00:00,201.92104166666664,-8.515027777777778,18.1306494907466
1973-Feb-03 00:00,201.90120833333333,-8.503638888888888,18.0158691671651
1973-Feb-10 00:00,201.83908333333332,-8.475805555555556,17.9064186427098
1973-Feb-17 00:00,201.73658333333336,-8.432333333333332,17.8040470318444
1973-Feb-24 00:00,201.59625000000003,-8.374194444444445,17.7102724160388
1973-Mar-03 00:00,201.4210833333333,-8.30263888888889,17.626549859311
1973-Mar-10 00:00,201.21495833333336,-8.219138888888889,17.5542847226341
1973-Mar-17 00:00,200.9827083333333,-8.125666666666667,17.4946364791005
1973-Mar-24 00:00,200.72958333333335,-8.024222222222223,17.448432818063
1973-Mar-31 00:00,200.46079166666667,-7.916916666666667,17.4163592189643
1973-Apr-07 00:00,200.18224999999998,-7.806055555555555,17.3989598276943
1973-Apr-14 00:00,199.90020833333332,-7.694138888888889,17.3964538580263
1973-Apr-21 00:00,199.62075000000002,-7.583611111111111,17.408707277548
1973-Apr-28 00:00,199.34945833333333,-7.476666666666667,17.4354484515797
1973-May-05 00:00,199.09199999999998,-7.375611111111111,17.4762588607135
1973-May-12 00:00,198.85391666666666,-7.282694444444444,17.5304103293413
1973-May-19 00:00,198.6399583333333,-7.199777777777778,17.5968927422826
1973-May-26 00:00,198.45404166666665,-7.1285,17.6746431629293
1973-Jun-02 00:00,198.29983333333334,-7.070305555555556,17.762516221205
1973-Jun-09 00:00,198.18054166666664,-7.0264999999999995,17.8591358529583
1973-Jun-16 00:00,198.09841666666668,-6.997916666666667,17.9629635158361
1973-Jun-23 00:00,198.05483333333333,-6.985111111111111,18.0725198654236
1973-Jun-30 00:00,198.05091666666667,-6.988527777777778,18.1863246166433
1973-Jul-07 00:00,198.08737499999998,-7.008333333333334,18.3027544649773
1973-Jul-14 00:00,198.1639583333333,-7.044333333333333,18.420137022013
1973-Jul-21 00:00,198.27979166666668,-7.096166666666666,18.5369508882051
1973-Jul-28 00:00,198.4339166666667,-7.163305555555556,18.6517354387171
1973-Aug-04 00:00,198.62504166666668,-7.245138888888889,18.7629528984562
1973-Aug-11 00:00,198.85116666666667,-7.340722222222222,18.8691024107373
1973-Aug-18 00:00,199.10979166666667,-7.448972222222222,18.9688938517443
1973-Aug-25 00:00,199.39866666666663,-7.568861111111111,19.0611355245248
1973-Sep-01 00:00,199.71512500000003,-7.699222222222223,19.1446026899104
1973-Sep-08 00:00,200.0560833333333,-7.838611111111111,19.2181731358257
1973-Sep-15 00:00,200.41804166666665,-7.985666666666667,19.2809734800391
1973-Sep-22 00:00,200.79787499999998,-8.138972222222222,19.332253009311
1973-Sep-29 00:00,201.19212500000003,-8.297083333333333,19.3712609886163
1973-Oct-06 00:00,201.597,-8.45836111111111,19.3974058195094
1973-Oct-13 00:00,202.00841666666668,-8.62125,19.410371375095
1973-Oct-20 00:00,202.4226666666667,-8.78425,19.4099821208402
1973-Oct-27 00:00,202.83595833333334,-8.945805555555555,19.3960889014459
1973-Nov-03 00:00,203.24391666666668,-9.104222222222221,19.3687496819074
1973-Nov-10 00:00,203.64237500000002,-9.257916666666667,19.3283118240593
1973-Nov-17 00:00,204.02741666666668,-9.405472222222222,19.275269310571
1973-Nov-24 00:00,204.395125,-9.545416666666666,19.2101540545469
1973-Dec-01 00:00,204.74129166666668,-9.676222222222222,19.133731336351
1973-Dec-08 00:00,205.06195833333334,-9.7965,19.0470435878668
1973-Dec-15 00:00,205.35366666666667,-9.905111111111111,18.9512560328269
1973-Dec-22 00:00,205.61320833333332,-10.00088888888889,18.8475511239132
